,0
1297,2.017851055747662
1298,2.017806652009482
1299,2.0177622482713025
1300,2.0177178445331228
1301,2.017673440794943
1302,2.0176290370567633
1303,2.0175846333185836
1304,2.017540229580404
1305,2.017495825842224
1306,2.0174514221040445
1307,2.017407018365865
1308,2.017362614627685
1309,2.0173182108895054
1310,2.0172738071513256
1311,2.017229403413146
1312,2.0171849996749662
1313,2.0171405959367865
1314,2.017096192198607
1315,2.017051788460427
1316,2.0170073847222474
1317,2.0169629809840677
1318,2.016918577245888
1319,2.0168741735077083
1320,2.0168297697695285
1321,2.016785366031349
1322,2.016740962293169
1323,2.0166965585549894
1324,2.0166521548168097
1325,2.01660775107863
1326,2.0165633473404503
1327,2.0165189436022706
1328,2.016474539864091
1329,2.016430136125911
1330,2.0163857323877314
1331,2.0163413286495517
1332,2.016296924911372
1333,2.0162525211731923
1334,2.0162081174350126
1335,2.016163713696833
1336,2.016119309958653
1337,2.0160749062204735
1338,2.0160305024822938
1339,2.015986098744114
1340,2.0159416950059343
1341,2.0158972912677546
1342,2.015852887529575
1343,2.015808483791395
1344,2.0157640800532155
1345,2.015719676315036
1346,2.015675272576856
1347,2.0156308688386764
1348,2.0155864651004967
1349,2.015542061362317
1350,2.0154976576241372
1351,2.0154532538859575
1352,2.015408850147778
1353,2.015364446409598
1354,2.0153200426714184
1355,2.0152756389332387
1356,2.015231235195059
1357,2.0151868314568793
1358,2.0151424277186996
1359,2.01509802398052
1360,2.01505362024234
1361,2.0150092165041604
1362,2.0149648127659807
1363,2.014920409027801
1364,2.0148760052896213
1365,2.0148316015514416
1366,2.014787197813262
1367,2.014742794075082
1368,2.0146983903369025
1369,2.0146539865987227
1370,2.014609582860543
1371,2.0145651791223633
1372,2.0145207753841836
1373,2.014476371646004
1374,2.014431967907824
1375,2.0143875641696445
1376,2.0143431604314648
1377,2.014298756693285
1378,2.0142543529551054
1379,2.0142099492169256
1380,2.014165545478746
1381,2.0141211417405662
1382,2.0140767380023865
1383,2.014032334264207
1384,2.013987930526027
1385,2.0139435267878474
1386,2.0138991230496677
1387,2.013854719311488
1388,2.0138103155733083
1389,2.0137659118351285
1390,2.013721508096949
1391,2.013677104358769
1392,2.0136327006205894
1393,2.0135882968824097
1394,2.01354389314423
1395,2.0134994894060503
1396,2.0134550856678706
1397,2.013410681929691
1398,2.013366278191511
1399,2.0133218744533314
1400,2.0132774707151517
1401,2.013233066976972
1402,2.0131886632387923
1403,2.0131442595006126
1404,2.013099855762433
1405,2.013055452024253
1406,2.0130110482860735
1407,2.0129666445478938
1408,2.012922240809714
1409,2.0128778370715343
1410,2.0128334333333546
1411,2.012789029595175
1412,2.012744625856995
1413,2.0127002221188155
1414,2.012655818380636
1415,2.012611414642456
1416,2.0125670109042764
1417,2.0125226071660967
1418,2.012478203427917
1419,2.0124337996897372
1420,2.0123893959515575
1421,2.012344992213378
1422,2.012300588475198
1423,2.0122561847370184
1424,2.0122117809988387
1425,2.012167377260659
1426,2.0121229735224793
1427,2.0120785697842996
1428,2.01203416604612
1429,2.01198976230794
1430,2.0119453585697604
1431,2.0119009548315807
1432,2.011856551093401
1433,2.0118121473552213
1434,2.0117677436170416
1435,2.011723339878862
1436,2.011678936140682
1437,2.0116345324025025
1438,2.0115901286643227
1439,2.011545724926143
1440,2.0115013211879633
1441,2.0114569174497836
1442,2.011412513711604
1443,2.011368109973424
1444,2.0113237062352445
1445,2.0112793024970648
1446,2.011234898758885
1447,2.0111904950207053
1448,2.0111460912825256
1449,2.011101687544346
1450,2.011057283806166
1451,2.0110128800679865
1452,2.010968476329807
1453,2.010924072591627
1454,2.0108796688534474
1455,2.0108352651152677
1456,2.010790861377088
1457,2.0107464576389082
1458,2.0107020539007285
1459,2.010657650162549
1460,2.010613246424369
1461,2.0105688426861894
1462,2.0105244389480097
1463,2.01048003520983
1464,2.0104356314716503
1465,2.0103912277334706
1466,2.010346823995291
1467,2.010302420257111
1468,2.0102580165189314
1469,2.0102136127807517
1470,2.010169209042572
1471,2.0101248053043923
1472,2.0100804015662126
1473,2.010035997828033
1474,2.009991594089853
1475,2.0099471903516735
1476,2.0099027866134938
1477,2.009858382875314
1478,2.0098139791371343
1479,2.0097695753989546
1480,2.009725171660775
1481,2.009680767922595
1482,2.0096363641844155
1483,2.009591960446236
1484,2.009547556708056
1485,2.0095031529698764
1486,2.0094587492316967
1487,2.009414345493517
1488,2.0093699417553372
1489,2.0093255380171575
1490,2.009281134278978
1491,2.009236730540798
1492,2.0091923268026184
1493,2.0091479230644387
1494,2.009103519326259
1495,2.0090591155880793
1496,2.0090147118498995
1497,2.00897030811172
1498,2.00892590437354
1499,2.0088815006353604
1500,2.0088370968971807
1501,2.008792693159001
1502,2.0087482894208213
1503,2.0087038856826416
1504,2.008659481944462
1505,2.008559855337265
1506,2.008460228730068
1507,2.0083606021228713
1508,2.0082609755156744
1509,2.0081613489084775
1510,2.0080617223012807
1511,2.007962095694084
1512,2.007862469086887
1513,2.00776284247969
1514,2.007663215872493
1515,2.0075635892652963
1516,2.0074639626580995
1517,2.0073643360509026
1518,2.0072647094437057
1519,2.007165082836509
1520,2.007065456229312
1521,2.006965829622115
1522,2.0068662030149182
1523,2.0067665764077214
1524,2.0066669498005245
1525,2.0065673231933276
1526,2.0064676965861308
1527,2.006368069978934
1528,2.006268443371737
1529,2.00616881676454
1530,2.0060691901573433
1531,2.0059695635501464
1532,2.0058699369429496
1533,2.0057703103357527
1534,2.005670683728556
1535,2.005571057121359
1536,2.005471430514162
1537,2.0053718039069652
1538,2.0052721772997684
1539,2.0051725506925715
1540,2.0050729240853746
1541,2.0049732974781778
1542,2.004873670870981
1543,2.004774044263784
1544,2.004674417656587
1545,2.0045747910493903
1546,2.0044751644421934
1547,2.0043755378349966
1548,2.0042759112277997
1549,2.004176284620603
1550,2.004076658013406
1551,2.003977031406209
1552,2.003877404799012
1553,2.0037777781918154
1554,2.0036781515846185
1555,2.0035785249774216
1556,2.0034788983702247
1557,2.003379271763028
1558,2.003279645155831
1559,2.003180018548634
1560,2.0030803919414373
1561,2.0029807653342404
1562,2.0028811387270435
1563,2.0027815121198467
1564,2.00268188551265
1565,2.002582258905453
1566,2.002482632298256
1567,2.002383005691059
1568,2.0022833790838623
1569,2.0021837524766655
1570,2.0020841258694686
1571,2.0019844992622717
1572,2.001884872655075
1573,2.001785246047878
1574,2.001685619440681
1575,2.0015859928334843
1576,2.0014863662262874
1577,2.0013867396190905
1578,2.0012871130118937
1579,2.001187486404697
1580,2.0010878597975
1581,2.000988233190303
1582,2.000888606583106
1583,2.0007889799759093
1584,2.0006893533687125
1585,2.0005897267615156
1586,2.0004901001543187
1587,2.000390473547122
1588,2.000290846939925
1589,2.000191220332728
1590,2.0000915937255312
1591,1.9999919671183346
1592,1.999892340511138
1593,1.9997927139039413
1594,1.9996930872967447
1595,1.999593460689548
1596,1.9994938340823514
1597,1.9993942074751547
1598,1.999294580867958
1599,1.9991949542607614
1600,1.9990953276535648
1601,1.9989957010463681
1602,1.9988960744391715
1603,1.9987964478319749
1604,1.9986968212247782
1605,1.9985971946175816
1606,1.998497568010385
1607,1.9983979414031883
1608,1.9982983147959916
1609,1.998198688188795
1610,1.9980990615815983
1611,1.9979994349744017
1612,1.997899808367205
1613,1.9978001817600084
1614,1.9977005551528118
1615,1.997600928545615
1616,1.9975013019384185
1617,1.9974016753312218
1618,1.9973020487240252
1619,1.9972024221168285
1620,1.9971027955096319
1621,1.9970031689024352
1622,1.9969035422952386
1623,1.996803915688042
1624,1.9967042890808453
1625,1.9966046624736487
1626,1.996505035866452
1627,1.9964054092592554
1628,1.9963057826520587
1629,1.996206156044862
1630,1.9961065294376654
1631,1.9960069028304688
1632,1.9959072762232721
1633,1.9958076496160755
1634,1.9957080230088788
1635,1.9956083964016822
1636,1.9955087697944855
1637,1.995409143187289
1638,1.9953095165800923
1639,1.9952098899728956
1640,1.995110263365699
1641,1.9950106367585023
1642,1.9949110101513057
1643,1.994811383544109
1644,1.9947117569369124
1645,1.9946121303297157
1646,1.994512503722519
1647,1.9944128771153224
1648,1.9943132505081258
1649,1.9942136239009292
1650,1.9941139972937325
1651,1.9940143706865359
1652,1.9939147440793392
1653,1.9938151174721426
1654,1.993715490864946
1655,1.9936158642577493
1656,1.9935162376505526
1657,1.993416611043356
1658,1.9933169844361593
1659,1.9932173578289627
1660,1.993117731221766
1661,1.9930181046145694
1662,1.9929184780073728
1663,1.9928188514001761
1664,1.9927192247929795
1665,1.9926195981857828
1666,1.9925199715785862
1667,1.9924203449713895
1668,1.9923207183641929
1669,1.9922210917569962
1670,1.9921214651497996
1671,1.992021838542603
1672,1.9919222119354063
1673,1.9918225853282097
1674,1.991722958721013
1675,1.9916233321138164
1676,1.9915237055066197
1677,1.991424078899423
1678,1.9913244522922264
1679,1.9912248256850298
1680,1.9911251990778331
1681,1.9910255724706365
1682,1.9909259458634398
1683,1.9908263192562432
1684,1.9907266926490466
1685,1.99062706604185
1686,1.9905274394346533
1687,1.9904278128274566
1688,1.99032818622026
1689,1.9902285596130633
1690,1.9901289330058667
1691,1.99002930639867
1692,1.9899296797914734
1693,1.9898300531842767
1694,1.98973042657708
1695,1.9896307999698835
1696,1.9895311733626868
1697,1.9894315467554902
1698,1.9893319201482935
1699,1.9892322935410969
1700,1.9891326669339002
1701,1.9890330403267036
1702,1.988933413719507
1703,1.9888337871123103
1704,1.9887341605051136
1705,1.988634533897917
1706,1.9885349072907204
1707,1.9884352806835237
1708,1.988335654076327
1709,1.9882360274691304
1710,1.9881364008619338
1711,1.9880367742547371
1712,1.9879371476475405
1713,1.9878375210403438
1714,1.9877378944331472
1715,1.9876382678259505
1716,1.987538641218754
1717,1.9874390146115573
1718,1.9873393880043606
1719,1.987239761397164
1720,1.9871401347899673
1721,1.9870405081827707
1722,1.986940881575574
1723,1.9868412549683774
1724,1.9867416283611807
1725,1.986642001753984
1726,1.9865423751467874
1727,1.9864427485395908
1728,1.9863431219323942
1729,1.9862434953251975
1730,1.9861438687180009
1731,1.9860442421108042
1732,1.9859446155036076
1733,1.985844988896411
1734,1.9857453622892143
1735,1.9856457356820176
1736,1.985546109074821
1737,1.9854464824676243
1738,1.9853468558604277
1739,1.985247229253231
1740,1.9851476026460344
1741,1.9850479760388378
1742,1.9849483494316411
1743,1.9848487228244445
1744,1.9847490962172478
1745,1.9846494696100512
1746,1.9845498430028545
1747,1.9844502163956579
1748,1.9843505897884612
1749,1.9842509631812646
1750,1.984151336574068
1751,1.9840517099668713
1752,1.9839520833596747
1753,1.983852456752478
1754,1.9837528301452814
1755,1.9836532035380847
1756,1.983553576930888
1757,1.9834539503236914
1758,1.9833543237164948
1759,1.9832546971092981
1760,1.9831550705021015
1761,1.9830554438949048
1762,1.9829558172877082
1763,1.9828561906805116
1764,1.982756564073315
1765,1.9826569374661183
1766,1.9825573108589216
1767,1.982457684251725
1768,1.9823580576445283
1769,1.9822584310373317
1770,1.982158804430135
1771,1.9820591778229384
1772,1.9819595512157417
1773,1.981859924608545
1774,1.9817602980013485
1775,1.9816606713941518
1776,1.9815610447869552
1777,1.9814614181797585
1778,1.9813617915725619
1779,1.9812621649653652
1780,1.9811625383581686
1781,1.981062911750972
1782,1.9809632851437753
1783,1.9808636585365786
1784,1.980764031929382
1785,1.9806644053221854
1786,1.9805647787149887
1787,1.980465152107792
1788,1.9803655255005954
1789,1.9802658988933988
1790,1.9801662722862021
1791,1.9800666456790055
1792,1.9799670190718088
1793,1.9798673924646122
1794,1.9797677658574155
1795,1.979668139250219
1796,1.9795685126430222
1797,1.9794688860358256
1798,1.979369259428629
1799,1.9792696328214323
1800,1.9791700062142357
1801,1.979070379607039
1802,1.9789707529998424
1803,1.9788711263926457
1804,1.978771499785449
1805,1.9786718731782524
1806,1.9785722465710558
1807,1.9784726199638591
1808,1.9783729933566625
1809,1.9782733667494659
1810,1.9781737401422692
1811,1.9780741135350726
1812,1.977974486927876
1813,1.9778748603206793
1814,1.9777752337134826
1815,1.977675607106286
1816,1.9775759804990893
1817,1.9774763538918927
1818,1.977376727284696
1819,1.9772771006774994
1820,1.9771774740703028
1821,1.977077847463106
1822,1.9769782208559095
1823,1.9768785942487128
1824,1.9767789676415162
1825,1.9766793410343195
1826,1.9765797144271229
1827,1.9764800878199262
1828,1.9763804612127296
1829,1.976280834605533
1830,1.9761812079983363
1831,1.9760815813911397
1832,1.975981954783943
1833,1.9758823281767464
1834,1.9757827015695497
1835,1.975683074962353
1836,1.9755834483551564
1837,1.9754838217479598
1838,1.9753841951407631
1839,1.9752845685335665
1840,1.9751849419263698
1841,1.9750853153191732
1842,1.9749856887119766
1843,1.97488606210478
1844,1.9747864354975833
1845,1.9746868088903866
1846,1.97458718228319
1847,1.9744875556759933
1848,1.9743879290687967
1849,1.9742883024616
1850,1.9741886758544034
1851,1.9740890492472067
1852,1.97398942264001
1853,1.9738897960328134
1854,1.9737901694256168
1855,1.9736905428184202
1856,1.9735909162112235
1857,1.9734912896040269
1858,1.9733916629968302
1859,1.9732920363896336
1860,1.973192409782437
1861,1.9730927831752403
1862,1.9729931565680436
1863,1.972893529960847
1864,1.9727939033536503
1865,1.9726942767464537
1866,1.972594650139257
1867,1.9724950235320604
1868,1.9723953969248638
1869,1.9722957703176671
1870,1.9721961437104705
1871,1.9720965171032738
1872,1.9719968904960772
1873,1.9718972638888805
1874,1.9717600558585775
1875,1.9716228478282745
1876,1.9714856397979714
1877,1.9713484317676684
1878,1.9712112237373653
1879,1.9710740157070623
1880,1.9709368076767593
1881,1.9707995996464562
1882,1.9706623916161532
1883,1.9705251835858502
1884,1.9703879755555471
1885,1.970250767525244
1886,1.970113559494941
1887,1.969976351464638
1888,1.969839143434335
1889,1.969701935404032
1890,1.969564727373729
1891,1.9694275193434259
1892,1.9692903113131228
1893,1.9691531032828198
1894,1.9690158952525167
1895,1.9688786872222137
1896,1.9687414791919107
1897,1.9686042711616076
1898,1.9684670631313046
1899,1.9683298551010016
1900,1.9681926470706985
1901,1.9680554390403955
1902,1.9679182310100924
1903,1.9677810229797894
1904,1.9676438149494864
1905,1.9675066069191833
1906,1.9673693988888803
1907,1.9672321908585773
1908,1.9670949828282742
1909,1.9669577747979712
1910,1.9668205667676681
1911,1.966683358737365
1912,1.966546150707062
1913,1.966408942676759
1914,1.966271734646456
1915,1.966134526616153
1916,1.96599731858585
1917,1.9658601105555469
1918,1.9657229025252438
1919,1.9655856944949408
1920,1.9654484864646378
1921,1.9653112784343347
1922,1.9651740704040317
1923,1.9650368623737287
1924,1.9648996543434256
1925,1.9647624463131226
1926,1.9646252382828195
1927,1.9644880302525165
1928,1.9643508222222135
1929,1.9642136141919104
1930,1.9640764061616074
1931,1.9639391981313044
1932,1.9638019901010013
1933,1.9636647820706983
1934,1.9635275740403952
1935,1.9633903660100922
1936,1.9632531579797892
1937,1.9631159499494861
1938,1.962978741919183
1939,1.96284153388888
1940,1.962704325858577
1941,1.962567117828274
1942,1.962429909797971
1943,1.962292701767668
1944,1.9621554937373649
1945,1.9620182857070618
1946,1.9618810776767588
1947,1.9617438696464558
1948,1.9616066616161527
1949,1.9614694535858497
1950,1.9613322455555466
1951,1.9611950375252436
1952,1.9610578294949406
1953,1.9609206214646375
1954,1.9607834134343345
1955,1.9606462054040315
1956,1.9605089973737284
1957,1.9603717893434254
