,0
1285,1.8883210195114593
1286,1.8881598674411584
1287,1.8879987153708575
1288,1.8878375633005566
1289,1.8876764112302558
1290,1.8875152591599549
1291,1.887354107089654
1292,1.8871929550193531
1293,1.8870318029490523
1294,1.8868706508787514
1295,1.8867094988084505
1296,1.8865483467381496
1297,1.8863871946678488
1298,1.886226042597548
1299,1.886064890527247
1300,1.8859037384569461
1301,1.8857425863866453
1302,1.8855814343163444
1303,1.8854202822460435
1304,1.8852591301757426
1305,1.8850979781054418
1306,1.884936826035141
1307,1.88477567396484
1308,1.8846145218945392
1309,1.8844533698242383
1310,1.8842922177539374
1311,1.8841310656836365
1312,1.8839699136133357
1313,1.8838087615430348
1314,1.883647609472734
1315,1.883486457402433
1316,1.8833253053321322
1317,1.8831641532618313
1318,1.8830030011915304
1319,1.8828418491212295
1320,1.8826806970509287
1321,1.8825195449806278
1322,1.882358392910327
1323,1.882197240840026
1324,1.8820360887697252
1325,1.8818749366994243
1326,1.8817137846291234
1327,1.8815526325588225
1328,1.8813914804885217
1329,1.8812303284182208
1330,1.88106917634792
1331,1.880908024277619
1332,1.8807468722073182
1333,1.8805857201370173
1334,1.8804245680667164
1335,1.8802634159964156
1336,1.8801022639261147
1337,1.8799411118558138
1338,1.879779959785513
1339,1.879618807715212
1340,1.8794576556449112
1341,1.8792965035746103
1342,1.8791353515043094
1343,1.8789741994340086
1344,1.8788130473637077
1345,1.8786518952934068
1346,1.878490743223106
1347,1.878329591152805
1348,1.8781684390825042
1349,1.8780072870122033
1350,1.8778461349419024
1351,1.8776849828716016
1352,1.8775238308013007
1353,1.8773626787309998
1354,1.877201526660699
1355,1.877040374590398
1356,1.8768792225200972
1357,1.8767180704497963
1358,1.8765569183794955
1359,1.8763957663091946
1360,1.8762346142388937
1361,1.8760734621685928
1362,1.875912310098292
1363,1.875751158027991
1364,1.8755900059576902
1365,1.8754288538873893
1366,1.8752677018170885
1367,1.8751065497467876
1368,1.8749453976764867
1369,1.8747842456061858
1370,1.874623093535885
1371,1.874461941465584
1372,1.8743007893952832
1373,1.8741396373249823
1374,1.8739784852546815
1375,1.8738173331843806
1376,1.8736561811140797
1377,1.8734950290437788
1378,1.873333876973478
1379,1.873172724903177
1380,1.8730115728328762
1381,1.8728504207625754
1382,1.8726892686922745
1383,1.8725281166219736
1384,1.8723669645516727
1385,1.8722058124813719
1386,1.872044660411071
1387,1.87188350834077
1388,1.8717223562704692
1389,1.8715612042001684
1390,1.8714000521298675
1391,1.8712389000595666
1392,1.8710777479892657
1393,1.8709165959189649
1394,1.870755443848664
1395,1.8705942917783631
1396,1.8704331397080622
1397,1.8702719876377614
1398,1.8701108355674605
1399,1.8699496834971596
1400,1.8697885314268587
1401,1.8696273793565579
1402,1.869466227286257
1403,1.8693050752159561
1404,1.8691439231456553
1405,1.8689827710753544
1406,1.8688216190050535
1407,1.8686604669347526
1408,1.8684993148644518
1409,1.8683381627941509
1410,1.86817701072385
1411,1.8680158586535491
1412,1.8678547065832483
1413,1.8676935545129474
1414,1.8675324024426465
1415,1.8673712503723456
1416,1.8672100983020448
1417,1.8670489462317439
1418,1.866887794161443
1419,1.8667266420911421
1420,1.8665654900208413
1421,1.8664043379505404
1422,1.8662431858802395
1423,1.8660820338099386
1424,1.8659208817396378
1425,1.865759729669337
1426,1.865598577599036
1427,1.8654374255287351
1428,1.8652762734584343
1429,1.8651151213881334
1430,1.8649539693178325
1431,1.8647928172475317
1432,1.8646316651772308
1433,1.86447051310693
1434,1.864309361036629
1435,1.8641482089663282
1436,1.8639870568960273
1437,1.8638259048257264
1438,1.8636647527554255
1439,1.8635036006851247
1440,1.8633424486148238
1441,1.863181296544523
1442,1.863020144474222
1443,1.8628589924039212
1444,1.8626978403336203
1445,1.8625366882633194
1446,1.8623755361930185
1447,1.8622143841227177
1448,1.8620532320524168
1449,1.861892079982116
1450,1.861730927911815
1451,1.8615697758415142
1452,1.8614086237712133
1453,1.8612474717009124
1454,1.8610863196306116
1455,1.8609251675603107
1456,1.8607640154900098
1457,1.860602863419709
1458,1.860441711349408
1459,1.8602805592791072
1460,1.8601194072088063
1461,1.8599582551385054
1462,1.8597971030682046
1463,1.8596359509979037
1464,1.8594747989276028
1465,1.859313646857302
1466,1.859152494787001
1467,1.8589913427167002
1468,1.8588301906463993
1469,1.8586690385760984
1470,1.8585078865057976
1471,1.8583467344354967
1472,1.8581855823651958
1473,1.858024430294895
1474,1.857863278224594
1475,1.8577021261542932
1476,1.8575409740839923
1477,1.8573798220136915
1478,1.8572186699433906
1479,1.8570575178730897
1480,1.8568963658027888
1481,1.856735213732488
1482,1.856574061662187
1483,1.8564129095918862
1484,1.8562517575215853
1485,1.8560906054512845
1486,1.8559294533809836
1487,1.8557683013106827
1488,1.8556071492403818
1489,1.855445997170081
1490,1.85528484509978
1491,1.8551236930294792
1492,1.8549625409591783
1493,1.8548013888888775
1494,1.854568429629618
1495,1.8543354703703587
1496,1.8541025111110994
1497,1.85386955185184
1498,1.8536365925925806
1499,1.8534036333333213
1500,1.8531706740740619
1501,1.8529377148148025
1502,1.8527047555555431
1503,1.8524717962962838
1504,1.8522388370370244
1505,1.852005877777765
1506,1.8517729185185057
1507,1.8515399592592463
1508,1.851306999999987
1509,1.8510740407407276
1510,1.8508410814814682
1511,1.8506081222222088
1512,1.8503751629629495
1513,1.85014220370369
1514,1.8499092444444307
1515,1.8496762851851714
1516,1.849443325925912
1517,1.8492103666666526
1518,1.8489774074073932
1519,1.8487444481481339
1520,1.8485114888888745
1521,1.8482785296296151
1522,1.8480455703703558
1523,1.8478126111110964
1524,1.847579651851837
1525,1.8473466925925777
1526,1.8471137333333183
1527,1.846880774074059
1528,1.8466478148147996
1529,1.8464148555555402
1530,1.8461818962962808
1531,1.8459489370370215
1532,1.845715977777762
1533,1.8454830185185027
1534,1.8452500592592433
1535,1.845017099999984
1536,1.8447841407407246
1537,1.8445511814814652
1538,1.8443182222222059
1539,1.8440852629629465
1540,1.8438523037036871
1541,1.8436193444444278
1542,1.8433863851851684
1543,1.843153425925909
1544,1.8429204666666497
1545,1.8426875074073903
1546,1.842454548148131
1547,1.8422215888888716
1548,1.8419886296296122
1549,1.8417556703703528
1550,1.8415227111110934
1551,1.841289751851834
1552,1.8410567925925747
1553,1.8408238333333153
1554,1.840590874074056
1555,1.8403579148147966
1556,1.8401249555555372
1557,1.8398919962962779
1558,1.8396590370370185
1559,1.8394260777777591
1560,1.8391931185184998
1561,1.8389601592592404
1562,1.838727199999981
1563,1.8384942407407217
1564,1.8382612814814623
1565,1.838028322222203
1566,1.8377953629629435
1567,1.8375624037036842
1568,1.8373294444444248
1569,1.8370964851851654
1570,1.836863525925906
1571,1.8366305666666467
1572,1.8363976074073873
1573,1.836164648148128
1574,1.8359316888888686
1575,1.8356987296296092
1576,1.8354657703703499
1577,1.8352328111110905
1578,1.8349998518518311
1579,1.8347668925925718
1580,1.8345339333333124
1581,1.834300974074053
1582,1.8340680148147936
1583,1.8338350555555343
1584,1.833602096296275
1585,1.8333691370370155
1586,1.8331361777777562
1587,1.8329032185184968
1588,1.8326702592592374
1589,1.832437299999978
1590,1.8322043407407187
1591,1.8319713814814593
1592,1.8317384222222
1593,1.8315054629629406
1594,1.8312725037036812
1595,1.8310395444444219
1596,1.8308065851851625
1597,1.8305736259259031
1598,1.8303406666666437
1599,1.8301077074073844
1600,1.829874748148125
1601,1.8296417888888656
1602,1.8294088296296063
1603,1.829175870370347
1604,1.8289429111110875
1605,1.8287099518518282
1606,1.8284769925925688
1607,1.8282440333333094
1608,1.82801107407405
1609,1.8277781148147907
1610,1.8275451555555313
1611,1.827312196296272
1612,1.8270792370370126
1613,1.8268462777777532
1614,1.8266133185184938
1615,1.8263803592592345
1616,1.826147399999975
1617,1.8259144407407157
1618,1.8256814814814564
1619,1.825448522222197
1620,1.8252155629629376
1621,1.8249826037036783
1622,1.824749644444419
1623,1.8245166851851595
1624,1.8242837259259002
1625,1.8240507666666408
1626,1.8238178074073814
1627,1.823584848148122
1628,1.8233518888888627
1629,1.8231189296296033
1630,1.822885970370344
1631,1.8226530111110846
1632,1.8224200518518252
1633,1.8221870925925658
1634,1.8219541333333065
1635,1.821721174074047
1636,1.8214882148147877
1637,1.8212552555555284
1638,1.821022296296269
1639,1.8207893370370096
1640,1.8205563777777503
1641,1.8203234185184909
1642,1.8200904592592315
1643,1.8198574999999722
1644,1.8196245407407128
1645,1.8193915814814534
1646,1.819158622222194
1647,1.8189256629629347
1648,1.8186927037036753
1649,1.818459744444416
1650,1.8182267851851566
1651,1.8179938259258972
1652,1.8177608666666378
1653,1.8175279074073785
1654,1.817294948148119
1655,1.8170619888888597
1656,1.8168290296296004
1657,1.816596070370341
1658,1.8163631111110816
1659,1.8161301518518222
1660,1.8158971925925629
1661,1.8156642333333035
1662,1.8154312740740441
1663,1.8151983148147848
1664,1.8149653555555254
1665,1.814732396296266
1666,1.8144994370370067
1667,1.8142664777777473
1668,1.814033518518488
1669,1.8138005592592286
1670,1.8135675999999692
1671,1.8133346407407098
1672,1.8131016814814505
1673,1.812868722222191
1674,1.8126357629629317
1675,1.8124028037036723
1676,1.812169844444413
1677,1.8119368851851536
1678,1.8117039259258942
1679,1.8114709666666349
1680,1.8112380074073755
1681,1.8110050481481161
1682,1.8107720888888568
1683,1.8105391296295974
1684,1.810306170370338
1685,1.8100732111110787
1686,1.8098402518518193
1687,1.80960729259256
1688,1.8093743333333006
1689,1.8091413740740412
1690,1.8089084148147818
1691,1.8086754555555224
1692,1.808442496296263
1693,1.8082095370370037
1694,1.8079765777777443
1695,1.807743618518485
1696,1.8075106592592256
1697,1.8072776999999662
1698,1.8070447407407069
1699,1.8068117814814475
1700,1.8065788222221881
1701,1.8063458629629288
1702,1.8061129037036694
1703,1.80587994444441
1704,1.8056469851851507
1705,1.8054140259258913
1706,1.805181066666632
1707,1.8049481074073725
1708,1.8047151481481132
1709,1.8044821888888538
1710,1.8042492296295944
1711,1.804016270370335
1712,1.8037833111110757
1713,1.8035503518518163
1714,1.803317392592557
1715,1.8030844333332976
1716,1.8028514740740382
1717,1.8026185148147789
1718,1.8023855555555195
1719,1.8021525962962601
1720,1.8019196370370008
1721,1.8016866777777414
1722,1.801453718518482
1723,1.8012207592592226
1724,1.8009877999999633
1725,1.800754840740704
1726,1.8005218814814445
1727,1.8002889222221852
1728,1.8000559629629258
1729,1.7998230037036664
1730,1.799590044444407
1731,1.7993570851851477
1732,1.7991241259258883
1733,1.798891166666629
1734,1.7986582074073696
1735,1.7984252481481102
1736,1.7981922888888509
1737,1.7979593296295915
1738,1.7977263703703321
1739,1.7974934111110727
1740,1.7972604518518134
1741,1.797027492592554
1742,1.7967945333332946
1743,1.7965615740740353
1744,1.796328614814776
1745,1.7960956555555165
1746,1.7958626962962572
1747,1.7956297370369978
1748,1.7953967777777384
1749,1.795163818518479
1750,1.7949308592592197
1751,1.7946978999999603
1752,1.794464940740701
1753,1.7942319814814416
1754,1.7939990222221822
1755,1.7937660629629228
1756,1.7935331037036635
1757,1.793300144444404
1758,1.7930671851851447
1759,1.7928342259258854
1760,1.792601266666626
1761,1.7923683074073666
1762,1.7921353481481073
1763,1.791902388888848
1764,1.7916694296295885
1765,1.7914364703703292
1766,1.7912035111110698
1767,1.7909705518518104
1768,1.790737592592551
1769,1.7905046333332917
1770,1.7902716740740323
1771,1.790038714814773
1772,1.7898057555555136
1773,1.7895727962962542
1774,1.7893398370369948
1775,1.7891068777777355
1776,1.788873918518476
1777,1.7886409592592167
1778,1.7884079999999574
1779,1.788175040740698
1780,1.7879420814814386
1781,1.7877091222221793
1782,1.78747616296292
1783,1.7872432037036605
1784,1.7870102444444012
1785,1.7867772851851418
1786,1.7865443259258824
1787,1.786311366666623
1788,1.7860784074073637
1789,1.7858454481481043
1790,1.785612488888845
1791,1.7853795296295856
1792,1.7851465703703262
1793,1.7849136111110668
1794,1.7846806518518075
1795,1.784447692592548
1796,1.7842147333332887
1797,1.7839817740740294
1798,1.78374881481477
1799,1.7835158555555106
1800,1.7832828962962513
1801,1.7830499370369919
1802,1.7828169777777325
1803,1.7825840185184731
1804,1.7823510592592138
1805,1.7821180999999544
1806,1.781885140740695
1807,1.7816521814814357
1808,1.7814192222221763
1809,1.781186262962917
1810,1.7809533037036576
1811,1.7807203444443982
1812,1.7804873851851388
1813,1.7802544259258795
1814,1.78002146666662
1815,1.7797885074073607
1816,1.7795555481481014
1817,1.779322588888842
1818,1.7790896296295826
1819,1.7788566703703232
1820,1.7786237111110639
1821,1.7783907518518045
1822,1.7781577925925451
1823,1.7779248333332858
1824,1.7776918740740264
1825,1.777458914814767
1826,1.7772259555555077
1827,1.7769929962962483
1828,1.776760037036989
1829,1.7765270777777296
1830,1.7762941185184702
1831,1.7760611592592108
1832,1.7758281999999515
1833,1.775595240740692
1834,1.7753622814814327
1835,1.7751293222221733
1836,1.774896362962914
1837,1.7746634037036546
1838,1.7744304444443952
1839,1.7741974851851359
1840,1.7739645259258765
1841,1.7737315666666171
1842,1.7734986074073578
1843,1.7732656481480984
1844,1.773032688888839
1845,1.7727997296295797
1846,1.7725667703703203
1847,1.772333811111061
1848,1.7721008518518016
1849,1.7718678925925422
1850,1.7716349333332828
1851,1.7714019740740234
1852,1.771169014814764
1853,1.7709360555555047
1854,1.7707030962962453
1855,1.770470137036986
1856,1.7702371777777266
1857,1.7700042185184672
1858,1.7697712592592079
1859,1.7695382999999485
1860,1.7693053407406891
1861,1.7690723814814298
1862,1.7688394222221704
1863,1.768606462962911
1864,1.7683735037036517
1865,1.7681405444443923
1866,1.767907585185133
1867,1.7676746259258735
1868,1.7674416666666142
1869,1.7672997074073553
1870,1.7671577481480965
1871,1.7670157888888376
1872,1.7668738296295787
1873,1.7667318703703199
1874,1.766589911111061
1875,1.7664479518518021
1876,1.7663059925925433
1877,1.7661640333332844
1878,1.7660220740740256
1879,1.7658801148147667
1880,1.7657381555555078
1881,1.765596196296249
1882,1.7654542370369901
1883,1.7653122777777313
1884,1.7651703185184724
1885,1.7650283592592135
1886,1.7648863999999547
1887,1.7647444407406958
1888,1.764602481481437
1889,1.764460522222178
1890,1.7643185629629192
1891,1.7641766037036604
1892,1.7640346444444015
1893,1.7638926851851426
1894,1.7637507259258838
1895,1.763608766666625
1896,1.763466807407366
1897,1.7633248481481072
1898,1.7631828888888483
1899,1.7630409296295895
1900,1.7628989703703306
1901,1.7627570111110717
1902,1.7626150518518129
1903,1.762473092592554
1904,1.7623311333332952
1905,1.7621891740740363
1906,1.7620472148147774
1907,1.7619052555555186
1908,1.7617632962962597
1909,1.7616213370370009
1910,1.761479377777742
1911,1.7613374185184831
1912,1.7611954592592243
1913,1.7610534999999654
1914,1.7609115407407065
1915,1.7607695814814477
1916,1.7606276222221888
1917,1.76048566296293
1918,1.760343703703671
1919,1.7602017444444122
1920,1.7600597851851534
1921,1.7599178259258945
1922,1.7597758666666357
1923,1.7596339074073768
1924,1.759491948148118
1925,1.759349988888859
1926,1.7592080296296002
1927,1.7590660703703414
1928,1.7589241111110825
1929,1.7587821518518236
1930,1.7586401925925648
1931,1.758498233333306
1932,1.758356274074047
1933,1.7582143148147882
1934,1.7580723555555293
1935,1.7579303962962705
1936,1.7577884370370116
1937,1.7576464777777527
1938,1.7575045185184939
1939,1.757362559259235
1940,1.7572205999999762
1941,1.7570786407407173
1942,1.7569366814814584
1943,1.7567947222221996
1944,1.7566527629629407
1945,1.7565108037036818
1946,1.756368844444423
1947,1.7562268851851641
