,0
1284,1.8913167265648358
1285,1.8911926662174265
1286,1.8910686058700172
1287,1.890944545522608
1288,1.8908204851751986
1289,1.8906964248277893
1290,1.89057236448038
1291,1.8904483041329707
1292,1.8903242437855614
1293,1.890200183438152
1294,1.8900761230907428
1295,1.8899520627433335
1296,1.8898280023959242
1297,1.8897039420485149
1298,1.8895798817011056
1299,1.8894558213536963
1300,1.889331761006287
1301,1.8892077006588777
1302,1.8890836403114684
1303,1.888959579964059
1304,1.8888355196166497
1305,1.8887114592692404
1306,1.8885873989218311
1307,1.8884633385744218
1308,1.8883392782270125
1309,1.8882152178796032
1310,1.888091157532194
1311,1.8879670971847846
1312,1.8878430368373753
1313,1.887718976489966
1314,1.8875949161425567
1315,1.8874708557951474
1316,1.887346795447738
1317,1.8872227351003288
1318,1.8870986747529195
1319,1.8869746144055102
1320,1.8868505540581009
1321,1.8867264937106916
1322,1.8866024333632823
1323,1.886478373015873
1324,1.8863543126684637
1325,1.8862302523210543
1326,1.886106191973645
1327,1.8859821316262357
1328,1.8858580712788264
1329,1.8857340109314171
1330,1.8856099505840078
1331,1.8854858902365985
1332,1.8853618298891892
1333,1.88523776954178
1334,1.8851137091943706
1335,1.8849896488469613
1336,1.884865588499552
1337,1.8847415281521427
1338,1.8846174678047334
1339,1.884493407457324
1340,1.8843693471099148
1341,1.8842452867625055
1342,1.8841212264150962
1343,1.8839971660676869
1344,1.8838731057202776
1345,1.8837490453728682
1346,1.883624985025459
1347,1.8835009246780496
1348,1.8833768643306403
1349,1.883252803983231
1350,1.8831287436358217
1351,1.8830046832884124
1352,1.8828806229410031
1353,1.8827565625935938
1354,1.8826325022461845
1355,1.8825084418987752
1356,1.882384381551366
1357,1.8822603212039566
1358,1.8821362608565473
1359,1.882012200509138
1360,1.8818881401617287
1361,1.8817640798143194
1362,1.88164001946691
1363,1.8815159591195008
1364,1.8813918987720915
1365,1.8812678384246821
1366,1.8811437780772728
1367,1.8810197177298635
1368,1.8808956573824542
1369,1.880771597035045
1370,1.8806475366876356
1371,1.8805234763402263
1372,1.880399415992817
1373,1.8802753556454077
1374,1.8801512952979984
1375,1.880027234950589
1376,1.8799031746031798
1377,1.8797791142557705
1378,1.8796550539083612
1379,1.8795309935609519
1380,1.8794069332135426
1381,1.8792828728661333
1382,1.879158812518724
1383,1.8790347521713147
1384,1.8789106918239054
1385,1.878786631476496
1386,1.8786625711290867
1387,1.8785385107816774
1388,1.8784144504342681
1389,1.8782903900868588
1390,1.8781663297394495
1391,1.8780422693920402
1392,1.877918209044631
1393,1.8777941486972216
1394,1.8776700883498123
1395,1.877546028002403
1396,1.8774219676549937
1397,1.8772979073075844
1398,1.877173846960175
1399,1.8770497866127658
1400,1.8769257262653565
1401,1.8768016659179472
1402,1.8766776055705379
1403,1.8765535452231286
1404,1.8764294848757193
1405,1.87630542452831
1406,1.8761813641809006
1407,1.8760573038334913
1408,1.875933243486082
1409,1.8758091831386727
1410,1.8756851227912634
1411,1.8755610624438541
1412,1.8754370020964448
1413,1.8753129417490355
1414,1.8751888814016262
1415,1.875064821054217
1416,1.8749407607068076
1417,1.8748167003593983
1418,1.874692640011989
1419,1.8745685796645797
1420,1.8744445193171704
1421,1.874320458969761
1422,1.8741963986223518
1423,1.8740723382749425
1424,1.8739482779275332
1425,1.8738242175801239
1426,1.8737001572327145
1427,1.8735760968853052
1428,1.873452036537896
1429,1.8733279761904866
1430,1.8732039158430773
1431,1.873079855495668
1432,1.8729557951482587
1433,1.8728317348008494
1434,1.87270767445344
1435,1.8725836141060308
1436,1.8724595537586215
1437,1.8723354934112122
1438,1.8722114330638029
1439,1.8720873727163936
1440,1.8719633123689843
1441,1.871839252021575
1442,1.8717151916741657
1443,1.8715911313267564
1444,1.871467070979347
1445,1.8713430106319378
1446,1.8712189502845284
1447,1.8710948899371191
1448,1.8709708295897098
1449,1.8708467692423005
1450,1.8707227088948912
1451,1.870598648547482
1452,1.8704745882000726
1453,1.8703505278526633
1454,1.870226467505254
1455,1.8701024071578447
1456,1.8699783468104354
1457,1.869854286463026
1458,1.8697302261156168
1459,1.8696061657682075
1460,1.8694821054207982
1461,1.8693580450733889
1462,1.8692339847259796
1463,1.8691099243785703
1464,1.868985864031161
1465,1.8688618036837517
1466,1.8687377433363423
1467,1.868613682988933
1468,1.8684896226415237
1469,1.8683655622941144
1470,1.8682415019467051
1471,1.8681174415992958
1472,1.8679933812518865
1473,1.8678693209044772
1474,1.867745260557068
1475,1.8676212002096586
1476,1.8674971398622493
1477,1.86737307951484
1478,1.8672490191674307
1479,1.8671249588200214
1480,1.867000898472612
1481,1.8668768381252028
1482,1.8667527777777935
1483,1.8664664656432903
1484,1.8661801535087872
1485,1.865893841374284
1486,1.865607529239781
1487,1.8653212171052778
1488,1.8650349049707746
1489,1.8647485928362715
1490,1.8644622807017683
1491,1.8641759685672652
1492,1.863889656432762
1493,1.863603344298259
1494,1.8633170321637558
1495,1.8630307200292526
1496,1.8627444078947495
1497,1.8624580957602463
1498,1.8621717836257432
1499,1.86188547149124
1500,1.861599159356737
1501,1.8613128472222338
1502,1.8610265350877306
1503,1.8607402229532275
1504,1.8604539108187244
1505,1.8601675986842212
1506,1.859881286549718
1507,1.859594974415215
1508,1.8593086622807118
1509,1.8590223501462086
1510,1.8587360380117055
1511,1.8584497258772024
1512,1.8581634137426992
1513,1.857877101608196
1514,1.857590789473693
1515,1.8573044773391898
1516,1.8570181652046867
1517,1.8567318530701835
1518,1.8564455409356804
1519,1.8561592288011772
1520,1.855872916666674
1521,1.855586604532171
1522,1.8553002923976678
1523,1.8550139802631647
1524,1.8547276681286615
1525,1.8544413559941584
1526,1.8541550438596552
1527,1.853868731725152
1528,1.853582419590649
1529,1.8532961074561458
1530,1.8530097953216427
1531,1.8527234831871395
1532,1.8524371710526364
1533,1.8521508589181332
1534,1.85186454678363
1535,1.851578234649127
1536,1.8512919225146238
1537,1.8510056103801207
1538,1.8507192982456175
1539,1.8504329861111144
1540,1.8501466739766113
1541,1.8498603618421081
1542,1.849574049707605
1543,1.8492877375731018
1544,1.8490014254385987
1545,1.8487151133040955
1546,1.8484288011695924
1547,1.8481424890350893
1548,1.8478561769005861
1549,1.847569864766083
1550,1.8472835526315798
1551,1.8469972404970767
1552,1.8467109283625736
1553,1.8464246162280704
1554,1.8461383040935673
1555,1.8458519919590641
1556,1.845565679824561
1557,1.8452793676900578
1558,1.8449930555555547
1559,1.8447067434210516
1560,1.8444204312865484
1561,1.8441341191520453
1562,1.8438478070175421
1563,1.843561494883039
1564,1.8432751827485359
1565,1.8429888706140327
1566,1.8427025584795296
1567,1.8424162463450264
1568,1.8421299342105233
1569,1.8418436220760201
1570,1.841557309941517
1571,1.8412709978070139
1572,1.8409846856725107
1573,1.8406983735380076
1574,1.8404120614035044
1575,1.8401257492690013
1576,1.8398394371344982
1577,1.839553124999995
1578,1.8392668128654919
1579,1.8389805007309887
1580,1.8386941885964856
1581,1.8384078764619824
1582,1.8381215643274793
1583,1.8378352521929762
1584,1.837548940058473
1585,1.8372626279239699
1586,1.8369763157894667
1587,1.8366900036549636
1588,1.8364036915204605
1589,1.8361173793859573
1590,1.8358310672514542
1591,1.835544755116951
1592,1.835258442982448
1593,1.8349721308479447
1594,1.8346858187134416
1595,1.8343995065789385
1596,1.8341131944444353
1597,1.8338268823099322
1598,1.833540570175429
1599,1.833254258040926
1600,1.8329679459064228
1601,1.8326816337719196
1602,1.8323953216374165
1603,1.8321090095029133
1604,1.8318226973684102
1605,1.831536385233907
1606,1.831250073099404
1607,1.8309637609649008
1608,1.8306774488303976
1609,1.8303911366958945
1610,1.8301048245613913
1611,1.8298185124268882
1612,1.829532200292385
1613,1.829245888157882
1614,1.8289595760233788
1615,1.8286732638888756
1616,1.8283869517543725
1617,1.8281006396198693
1618,1.8278143274853662
1619,1.827528015350863
1620,1.82724170321636
1621,1.8269553910818568
1622,1.8266690789473536
1623,1.8263827668128505
1624,1.8260964546783474
1625,1.8258101425438442
1626,1.825523830409341
1627,1.825237518274838
1628,1.8249512061403348
1629,1.8246648940058317
1630,1.8243785818713285
1631,1.8240922697368254
1632,1.8238059576023222
1633,1.823519645467819
1634,1.823233333333316
1635,1.8229470211988128
1636,1.8226607090643097
1637,1.8223743969298065
1638,1.8220880847953034
1639,1.8218017726608002
1640,1.821515460526297
1641,1.821229148391794
1642,1.8209428362572908
1643,1.8206565241227877
1644,1.8203702119882845
1645,1.8200838998537814
1646,1.8197975877192782
1647,1.819511275584775
1648,1.819224963450272
1649,1.8189386513157688
1650,1.8186523391812657
1651,1.8183660270467625
1652,1.8180797149122594
1653,1.8177934027777563
1654,1.817507090643253
1655,1.81722077850875
1656,1.8169344663742468
1657,1.8166481542397437
1658,1.8163618421052405
1659,1.8160755299707374
1660,1.8157892178362343
1661,1.8155029057017311
1662,1.815216593567228
1663,1.8149302814327248
1664,1.8146439692982217
1665,1.8143576571637186
1666,1.8140713450292154
1667,1.8137850328947123
1668,1.8134987207602091
1669,1.813212408625706
1670,1.8129260964912028
1671,1.8126397843566997
1672,1.8123534722221966
1673,1.8120671600876934
1674,1.8117808479531903
1675,1.8114945358186871
1676,1.811208223684184
1677,1.8109219115496809
1678,1.8106355994151777
1679,1.8103492872806746
1680,1.8100629751461714
1681,1.8097766630116683
1682,1.8094903508771651
1683,1.809204038742662
1684,1.8089177266081589
1685,1.8086314144736557
1686,1.8083451023391526
1687,1.8080587902046494
1688,1.8077724780701463
1689,1.8074861659356432
1690,1.80719985380114
1691,1.8069135416666369
1692,1.8066272295321337
1693,1.8063409173976306
1694,1.8060546052631274
1695,1.8057682931286243
1696,1.8054819809941212
1697,1.805195668859618
1698,1.8049093567251149
1699,1.8046230445906117
1700,1.8043367324561086
1701,1.8040504203216055
1702,1.8037641081871023
1703,1.8034777960525992
1704,1.803191483918096
1705,1.8029051717835929
1706,1.8026188596490897
1707,1.8023325475145866
1708,1.8020462353800835
1709,1.8017599232455803
1710,1.8014736111110772
1711,1.801187298976574
1712,1.800900986842071
1713,1.8006146747075678
1714,1.8003283625730646
1715,1.8000420504385615
1716,1.7997557383040583
1717,1.7994694261695552
1718,1.799183114035052
1719,1.798896801900549
1720,1.7986104897660458
1721,1.7983241776315426
1722,1.7980378654970395
1723,1.7977515533625363
1724,1.7974652412280332
1725,1.79717892909353
1726,1.796892616959027
1727,1.7966063048245238
1728,1.7963199926900206
1729,1.7960336805555175
1730,1.7957473684210143
1731,1.7954610562865112
1732,1.795174744152008
1733,1.794888432017505
1734,1.7946021198830018
1735,1.7943158077484986
1736,1.7940294956139955
1737,1.7937431834794924
1738,1.7934568713449892
1739,1.793170559210486
1740,1.792884247075983
1741,1.7925979349414798
1742,1.7923116228069766
1743,1.7920253106724735
1744,1.7917389985379704
1745,1.7914526864034672
1746,1.791166374268964
1747,1.790880062134461
1748,1.7905937499999578
1749,1.7903074378654547
1750,1.7900211257309515
1751,1.7897348135964484
1752,1.7894485014619452
1753,1.789162189327442
1754,1.788875877192939
1755,1.7885895650584358
1756,1.7883032529239327
1757,1.7880169407894295
1758,1.7877306286549264
1759,1.7874443165204232
1760,1.78715800438592
1761,1.786871692251417
1762,1.7865853801169138
1763,1.7862990679824107
1764,1.7860127558479075
1765,1.7857264437134044
1766,1.7854401315789012
1767,1.785153819444398
1768,1.784867507309895
1769,1.7845811951753918
1770,1.7842948830408887
1771,1.7840085709063855
1772,1.7837222587718824
1773,1.7834359466373793
1774,1.7831496345028761
1775,1.782863322368373
1776,1.7825770102338698
1777,1.7822906980993667
1778,1.7820043859648635
1779,1.7817180738303604
1780,1.7814317616958573
1781,1.7811454495613541
1782,1.780859137426851
1783,1.7805728252923478
1784,1.7802865131578447
1785,1.7800002010233416
1786,1.7797138888888384
1787,1.7794275767543353
1788,1.7791412646198321
1789,1.778854952485329
1790,1.7785686403508258
1791,1.7782823282163227
1792,1.7779960160818196
1793,1.7777097039473164
1794,1.7774233918128133
1795,1.7771370796783101
1796,1.776850767543807
1797,1.7765644554093039
1798,1.7762781432748007
1799,1.7759918311402976
1800,1.7757055190057944
1801,1.7754192068712913
1802,1.7751328947367881
1803,1.774846582602285
1804,1.7745602704677819
1805,1.7742739583332787
1806,1.7739876461987756
1807,1.7737013340642724
1808,1.7734150219297693
1809,1.7731287097952662
1810,1.772842397660763
1811,1.7725560855262599
1812,1.7722697733917567
1813,1.7719834612572536
1814,1.7716971491227504
1815,1.7714108369882473
1816,1.7711245248537442
1817,1.770838212719241
1818,1.7705519005847379
1819,1.7702655884502347
1820,1.7699792763157316
1821,1.7696929641812285
1822,1.7694066520467253
1823,1.7691203399122222
1824,1.768834027777719
1825,1.768547715643216
1826,1.7682614035087127
1827,1.7679750913742096
1828,1.7676887792397065
1829,1.7674024671052033
1830,1.7671161549707002
1831,1.766829842836197
1832,1.766543530701694
1833,1.7662572185671908
1834,1.7659709064326876
1835,1.7656845942981845
1836,1.7653982821636813
1837,1.7651119700291782
1838,1.764825657894675
1839,1.764539345760172
1840,1.7642530336256688
1841,1.7639667214911656
1842,1.7636804093566625
1843,1.7633940972221593
1844,1.7631077850876562
1845,1.762821472953153
1846,1.76253516081865
1847,1.7622488486841468
1848,1.7619625365496436
1849,1.7616762244151405
1850,1.7613899122806373
1851,1.7611036001461342
1852,1.760817288011631
1853,1.760530975877128
1854,1.7602446637426248
1855,1.7599583516081216
1856,1.7596720394736185
1857,1.7593857273391154
1858,1.7590994152046122
1859,1.758813103070109
1860,1.758526790935606
1861,1.7582404788011028
1862,1.7579541666665996
1863,1.757824249913353
1864,1.7576943331601063
1865,1.7575644164068596
1866,1.7574344996536129
1867,1.7573045829003662
1868,1.7571746661471195
1869,1.7570447493938728
1870,1.756914832640626
1871,1.7567849158873794
1872,1.7566549991341327
1873,1.756525082380886
1874,1.7563951656276393
1875,1.7562652488743926
1876,1.756135332121146
1877,1.7560054153678992
1878,1.7558754986146525
1879,1.7557455818614058
1880,1.7556156651081591
1881,1.7554857483549124
1882,1.7553558316016658
1883,1.755225914848419
1884,1.7550959980951724
1885,1.7549660813419257
1886,1.754836164588679
1887,1.7547062478354323
1888,1.7545763310821856
1889,1.7544464143289389
1890,1.7543164975756922
1891,1.7541865808224455
1892,1.7540566640691988
1893,1.753926747315952
1894,1.7537968305627054
1895,1.7536669138094587
1896,1.753536997056212
1897,1.7534070803029653
1898,1.7532771635497186
1899,1.753147246796472
1900,1.7530173300432252
1901,1.7528874132899785
1902,1.7527574965367319
1903,1.7526275797834852
1904,1.7524976630302385
1905,1.7523677462769918
1906,1.752237829523745
1907,1.7521079127704984
1908,1.7519779960172517
1909,1.751848079264005
1910,1.7517181625107583
1911,1.7515882457575116
1912,1.751458329004265
1913,1.7513284122510182
1914,1.7511984954977715
1915,1.7510685787445248
1916,1.7509386619912781
1917,1.7508087452380314
1918,1.7506788284847847
1919,1.750548911731538
1920,1.7504189949782913
1921,1.7502890782250446
1922,1.750159161471798
1923,1.7500292447185513
1924,1.7498993279653046
1925,1.7497694112120579
1926,1.7496394944588112
1927,1.7495095777055645
1928,1.7493796609523178
1929,1.749249744199071
1930,1.7491198274458244
1931,1.7489899106925777
1932,1.748859993939331
1933,1.7487300771860843
1934,1.7486001604328376
1935,1.748470243679591
1936,1.7483403269263442
1937,1.7482104101730975
1938,1.7480804934198508
1939,1.7479505766666041
1940,1.7478206599133574
1941,1.7476907431601107
1942,1.747560826406864
1943,1.7474309096536174
1944,1.7473009929003707
1945,1.747171076147124
1946,1.7470411593938773
1947,1.7469112426406306
