,0
1289,1.9339298229166766
1290,1.9338002196180655
1291,1.9336706163194544
1292,1.9335410130208432
1293,1.9334114097222321
1294,1.933281806423621
1295,1.93315220312501
1296,1.9330225998263988
1297,1.9328929965277877
1298,1.9327633932291766
1299,1.9326337899305654
1300,1.9325041866319543
1301,1.9323745833333432
1302,1.932244980034732
1303,1.932115376736121
1304,1.9319857734375099
1305,1.9318561701388988
1306,1.9317265668402877
1307,1.9315969635416765
1308,1.9314673602430654
1309,1.9313377569444543
1310,1.9312081536458432
1311,1.931078550347232
1312,1.930948947048621
1313,1.9308193437500099
1314,1.9306897404513987
1315,1.9305601371527876
1316,1.9304305338541765
1317,1.9303009305555654
1318,1.9301713272569543
1319,1.9300417239583432
1320,1.929912120659732
1321,1.929782517361121
1322,1.9296529140625098
1323,1.9295233107638987
1324,1.9293937074652876
1325,1.9292641041666765
1326,1.9291345008680654
1327,1.9290048975694543
1328,1.9288752942708431
1329,1.928745690972232
1330,1.928616087673621
1331,1.9284864843750098
1332,1.9283568810763987
1333,1.9282272777777876
1334,1.9280976744791765
1335,1.9279680711805653
1336,1.9278384678819542
1337,1.9277088645833431
1338,1.927579261284732
1339,1.927449657986121
1340,1.9273200546875098
1341,1.9271904513888987
1342,1.9270608480902875
1343,1.9269312447916764
1344,1.9268016414930653
1345,1.9266720381944542
1346,1.926542434895843
1347,1.926412831597232
1348,1.9262832282986209
1349,1.9261536250000098
1350,1.9260240217013986
1351,1.9258944184027875
1352,1.9257648151041764
1353,1.9256352118055653
1354,1.9255056085069542
1355,1.925376005208343
1356,1.925246401909732
1357,1.9251167986111208
1358,1.9249871953125097
1359,1.9248575920138986
1360,1.9247279887152875
1361,1.9245983854166764
1362,1.9244687821180653
1363,1.9243391788194542
1364,1.924209575520843
1365,1.924079972222232
1366,1.9239503689236208
1367,1.9238207656250097
1368,1.9236911623263986
1369,1.9235615590277875
1370,1.9234319557291764
1371,1.9233023524305652
1372,1.9231727491319541
1373,1.923043145833343
1374,1.922913542534732
1375,1.9227839392361208
1376,1.9226543359375097
1377,1.9225247326388986
1378,1.9223951293402874
1379,1.9222655260416763
1380,1.9221359227430652
1381,1.922006319444454
1382,1.921876716145843
1383,1.9217471128472319
1384,1.9216175095486208
1385,1.9214879062500096
1386,1.9213583029513985
1387,1.9212286996527874
1388,1.9210990963541763
1389,1.9209694930555652
1390,1.920839889756954
1391,1.920710286458343
1392,1.9205806831597318
1393,1.9204510798611207
1394,1.9203214765625096
1395,1.9201918732638985
1396,1.9200622699652874
1397,1.9199326666666763
1398,1.9198030633680652
1399,1.919673460069454
1400,1.919543856770843
1401,1.9194142534722318
1402,1.9192846501736207
1403,1.9191550468750096
1404,1.9190254435763985
1405,1.9188958402777874
1406,1.9187662369791763
1407,1.9186366336805651
1408,1.918507030381954
1409,1.918377427083343
1410,1.9182478237847318
1411,1.9181182204861207
1412,1.9179886171875096
1413,1.9178590138888985
1414,1.9177294105902873
1415,1.9175998072916762
1416,1.9174702039930651
1417,1.917340600694454
1418,1.9172109973958429
1419,1.9170813940972318
1420,1.9169517907986207
1421,1.9168221875000095
1422,1.9166925842013984
1423,1.9165629809027873
1424,1.9164333776041762
1425,1.916303774305565
1426,1.916174171006954
1427,1.9160445677083429
1428,1.9159149644097317
1429,1.9157853611111206
1430,1.9156557578125095
1431,1.9155261545138984
1432,1.9153965512152873
1433,1.9152669479166762
1434,1.915137344618065
1435,1.915007741319454
1436,1.9148781380208428
1437,1.9147485347222317
1438,1.9146189314236206
1439,1.9144893281250095
1440,1.9143597248263984
1441,1.9142301215277873
1442,1.9141005182291762
1443,1.913970914930565
1444,1.913841311631954
1445,1.9137117083333428
1446,1.9135821050347317
1447,1.9134525017361206
1448,1.9133228984375095
1449,1.9131932951388984
1450,1.9130636918402872
1451,1.9129340885416761
1452,1.912804485243065
1453,1.912674881944454
1454,1.9125452786458428
1455,1.9124156753472317
1456,1.9122860720486206
1457,1.9121564687500094
1458,1.9120268654513983
1459,1.9118972621527872
1460,1.911767658854176
1461,1.911638055555565
1462,1.9115084522569539
1463,1.9113788489583428
1464,1.9112492456597316
1465,1.9111196423611205
1466,1.9109900390625094
1467,1.9108604357638983
1468,1.9107308324652872
1469,1.910601229166676
1470,1.910471625868065
1471,1.9103420225694538
1472,1.9102124192708427
1473,1.9100828159722316
1474,1.9099532126736205
1475,1.9098236093750094
1476,1.9096940060763983
1477,1.9095644027777872
1478,1.909434799479176
1479,1.909305196180565
1480,1.9091755928819538
1481,1.9090459895833427
1482,1.9089163862847316
1483,1.9087867829861205
1484,1.9086571796875094
1485,1.9085275763888983
1486,1.9083979730902871
1487,1.908268369791676
1488,1.908138766493065
1489,1.9080091631944538
1490,1.9078795598958427
1491,1.9077499565972316
1492,1.9076203532986205
1493,1.9074907500000093
1494,1.9073611467013982
1495,1.907231543402787
1496,1.907101940104176
1497,1.9069723368055649
1498,1.9068427335069538
1499,1.9067131302083427
1500,1.9065835269097315
1501,1.9064539236111204
1502,1.9063243203125093
1503,1.9061947170138982
1504,1.906065113715287
1505,1.905935510416676
1506,1.9058059071180649
1507,1.9056763038194537
1508,1.9055467005208426
1509,1.9054170972222315
1510,1.9052874939236204
1511,1.9051578906250093
1512,1.9050282873263982
1513,1.904898684027787
1514,1.904769080729176
1515,1.9046394774305648
1516,1.9045098741319537
1517,1.9043802708333426
1518,1.9042506675347315
1519,1.9041210642361204
1520,1.9039914609375093
1521,1.9038618576388981
1522,1.903732254340287
1523,1.903602651041676
1524,1.9034730477430648
1525,1.9033434444444537
1526,1.9029928979328257
1527,1.9026423514211976
1528,1.9022918049095696
1529,1.9019412583979416
1530,1.9015907118863136
1531,1.9012401653746855
1532,1.9008896188630575
1533,1.9005390723514295
1534,1.9001885258398015
1535,1.8998379793281734
1536,1.8994874328165454
1537,1.8991368863049174
1538,1.8987863397932894
1539,1.8984357932816613
1540,1.8980852467700333
1541,1.8977347002584053
1542,1.8973841537467773
1543,1.8970336072351492
1544,1.8966830607235212
1545,1.8963325142118932
1546,1.8959819677002652
1547,1.8956314211886371
1548,1.8952808746770091
1549,1.894930328165381
1550,1.894579781653753
1551,1.894229235142125
1552,1.893878688630497
1553,1.893528142118869
1554,1.893177595607241
1555,1.892827049095613
1556,1.892476502583985
1557,1.892125956072357
1558,1.8917754095607289
1559,1.8914248630491008
1560,1.8910743165374728
1561,1.8907237700258448
1562,1.8903732235142168
1563,1.8900226770025887
1564,1.8896721304909607
1565,1.8893215839793327
1566,1.8889710374677047
1567,1.8886204909560766
1568,1.8882699444444486
1569,1.8879193979328206
1570,1.8875688514211926
1571,1.8872183049095645
1572,1.8868677583979365
1573,1.8865172118863085
1574,1.8861666653746805
1575,1.8858161188630524
1576,1.8854655723514244
1577,1.8851150258397964
1578,1.8847644793281684
1579,1.8844139328165403
1580,1.8840633863049123
1581,1.8837128397932843
1582,1.8833622932816563
1583,1.8830117467700282
1584,1.8826612002584002
1585,1.8823106537467722
1586,1.8819601072351442
1587,1.8816095607235162
1588,1.8812590142118881
1589,1.88090846770026
1590,1.880557921188632
1591,1.880207374677004
1592,1.879856828165376
1593,1.879506281653748
1594,1.87915573514212
1595,1.878805188630492
1596,1.878454642118864
1597,1.878104095607236
1598,1.8777535490956079
1599,1.8774030025839799
1600,1.8770524560723518
1601,1.8767019095607238
1602,1.8763513630490958
1603,1.8760008165374678
1604,1.8756502700258397
1605,1.8752997235142117
1606,1.8749491770025837
1607,1.8745986304909557
1608,1.8742480839793276
1609,1.8738975374676996
1610,1.8735469909560716
1611,1.8731964444444436
1612,1.8728458979328155
1613,1.8724953514211875
1614,1.8721448049095595
1615,1.8717942583979315
1616,1.8714437118863034
1617,1.8710931653746754
1618,1.8707426188630474
1619,1.8703920723514194
1620,1.8700415258397913
1621,1.8696909793281633
1622,1.8693404328165353
1623,1.8689898863049073
1624,1.8686393397932792
1625,1.8682887932816512
1626,1.8679382467700232
1627,1.8675877002583952
1628,1.8672371537467671
1629,1.866886607235139
1630,1.866536060723511
1631,1.866185514211883
1632,1.865834967700255
1633,1.865484421188627
1634,1.865133874676999
1635,1.864783328165371
1636,1.864432781653743
1637,1.864082235142115
1638,1.8637316886304869
1639,1.8633811421188589
1640,1.8630305956072308
1641,1.8626800490956028
1642,1.8623295025839748
1643,1.8619789560723468
1644,1.8616284095607187
1645,1.8612778630490907
1646,1.8609273165374627
1647,1.8605767700258347
1648,1.8602262235142066
1649,1.8598756770025786
1650,1.8595251304909506
1651,1.8591745839793226
1652,1.8588240374676945
1653,1.8584734909560665
1654,1.8581229444444385
1655,1.8577723979328105
1656,1.8574218514211824
1657,1.8570713049095544
1658,1.8567207583979264
1659,1.8563702118862984
1660,1.8560196653746703
1661,1.8556691188630423
1662,1.8553185723514143
1663,1.8549680258397863
1664,1.8546174793281582
1665,1.8542669328165302
1666,1.8539163863049022
1667,1.8535658397932742
1668,1.8532152932816461
1669,1.8528647467700181
1670,1.85251420025839
1671,1.852163653746762
1672,1.851813107235134
1673,1.851462560723506
1674,1.851112014211878
1675,1.85076146770025
1676,1.850410921188622
1677,1.850060374676994
1678,1.8497098281653659
1679,1.8493592816537379
1680,1.8490087351421098
1681,1.8486581886304818
1682,1.8483076421188538
1683,1.8479570956072258
1684,1.8476065490955977
1685,1.8472560025839697
1686,1.8469054560723417
1687,1.8465549095607137
1688,1.8462043630490856
1689,1.8458538165374576
1690,1.8455032700258296
1691,1.8451527235142016
1692,1.8448021770025735
1693,1.8444516304909455
1694,1.8441010839793175
1695,1.8437505374676895
1696,1.8433999909560614
1697,1.8430494444444334
1698,1.8426988979328054
1699,1.8423483514211774
1700,1.8419978049095493
1701,1.8416472583979213
1702,1.8412967118862933
1703,1.8409461653746653
1704,1.8405956188630372
1705,1.8402450723514092
1706,1.8398945258397812
1707,1.8395439793281532
1708,1.8391934328165251
1709,1.8388428863048971
1710,1.838492339793269
1711,1.838141793281641
1712,1.837791246770013
1713,1.837440700258385
1714,1.837090153746757
1715,1.836739607235129
1716,1.836389060723501
1717,1.836038514211873
1718,1.835687967700245
1719,1.8353374211886169
1720,1.8349868746769888
1721,1.8346363281653608
1722,1.8342857816537328
1723,1.8339352351421048
1724,1.8335846886304767
1725,1.8332341421188487
1726,1.8328835956072207
1727,1.8325330490955927
1728,1.8321825025839646
1729,1.8318319560723366
1730,1.8314814095607086
1731,1.8311308630490806
1732,1.8307803165374525
1733,1.8304297700258245
1734,1.8300792235141965
1735,1.8297286770025685
1736,1.8293781304909404
1737,1.8290275839793124
1738,1.8286770374676844
1739,1.8283264909560564
1740,1.8279759444444283
1741,1.8276253979328003
1742,1.8272748514211723
1743,1.8269243049095443
1744,1.8265737583979162
1745,1.8262232118862882
1746,1.8258726653746602
1747,1.8255221188630322
1748,1.8251715723514041
1749,1.8248210258397761
1750,1.824470479328148
1751,1.82411993281652
1752,1.823769386304892
1753,1.823418839793264
1754,1.823068293281636
1755,1.822717746770008
1756,1.82236720025838
1757,1.822016653746752
1758,1.821666107235124
1759,1.8213155607234959
1760,1.8209650142118678
1761,1.8206144677002398
1762,1.8202639211886118
1763,1.8199133746769838
1764,1.8195628281653558
1765,1.8192122816537277
1766,1.8188617351420997
1767,1.8185111886304717
1768,1.8181606421188437
1769,1.8178100956072156
1770,1.8174595490955876
1771,1.8171090025839596
1772,1.8167584560723316
1773,1.8164079095607035
1774,1.8160573630490755
1775,1.8157068165374475
1776,1.8153562700258195
1777,1.8150057235141914
1778,1.8146551770025634
1779,1.8143046304909354
1780,1.8139540839793074
1781,1.8136035374676793
1782,1.8132529909560513
1783,1.8129024444444233
1784,1.8125518979327953
1785,1.8122013514211672
1786,1.8118508049095392
1787,1.8115002583979112
1788,1.8111497118862832
1789,1.8107991653746551
1790,1.810448618863027
1791,1.810098072351399
1792,1.809747525839771
1793,1.809396979328143
1794,1.809046432816515
1795,1.808695886304887
1796,1.808345339793259
1797,1.807994793281631
1798,1.807644246770003
1799,1.8072937002583749
1800,1.8069431537467469
1801,1.8065926072351188
1802,1.8062420607234908
1803,1.8058915142118628
1804,1.8055409677002348
1805,1.8051904211886067
1806,1.8048398746769787
1807,1.8044893281653507
1808,1.8041387816537227
1809,1.8037882351420946
1810,1.8034376886304666
1811,1.8030871421188386
1812,1.8027365956072106
1813,1.8023860490955825
1814,1.8020355025839545
1815,1.8016849560723265
1816,1.8013344095606985
1817,1.8009838630490704
1818,1.8006333165374424
1819,1.8002827700258144
1820,1.7999322235141864
1821,1.7995816770025583
1822,1.7992311304909303
1823,1.7988805839793023
1824,1.7985300374676743
1825,1.7981794909560462
1826,1.7978289444444182
1827,1.7974783979327902
1828,1.7971278514211622
1829,1.7967773049095341
1830,1.796426758397906
1831,1.796076211886278
1832,1.79572566537465
1833,1.795375118863022
1834,1.795024572351394
1835,1.794674025839766
1836,1.794323479328138
1837,1.79397293281651
1838,1.793622386304882
1839,1.7932718397932539
1840,1.7929212932816259
1841,1.7925707467699978
1842,1.7922202002583698
1843,1.7918696537467418
1844,1.7915191072351138
1845,1.7911685607234857
1846,1.7908180142118577
1847,1.7904674677002297
1848,1.7901169211886017
1849,1.7897663746769736
1850,1.7894158281653456
1851,1.7890652816537176
1852,1.7887147351420896
1853,1.7883641886304615
1854,1.7880136421188335
1855,1.7876630956072055
1856,1.7873125490955775
1857,1.7869620025839494
1858,1.7866114560723214
1859,1.7862609095606934
1860,1.7859103630490654
1861,1.7855598165374373
1862,1.7852092700258093
1863,1.7848587235141813
1864,1.7845081770025533
1865,1.7841576304909252
1866,1.7838070839792972
1867,1.7834565374676692
1868,1.7831059909560412
1869,1.7827554444444131
1870,1.7824048979327851
1871,1.782054351421157
1872,1.781703804909529
1873,1.781353258397901
1874,1.781002711886273
1875,1.780652165374645
1876,1.780301618863017
1877,1.779951072351389
1878,1.779600525839761
1879,1.779249979328133
1880,1.7788994328165049
1881,1.7785488863048768
1882,1.7781983397932488
1883,1.7778477932816208
1884,1.7774972467699928
1885,1.7771467002583647
1886,1.7767961537467367
1887,1.7764456072351087
1888,1.7760950607234807
1889,1.7757445142118526
1890,1.7753939677002246
1891,1.7750434211885966
1892,1.7746928746769686
1893,1.7743423281653405
1894,1.7739917816537125
1895,1.7736412351420845
1896,1.7732906886304565
1897,1.7729401421188284
1898,1.7725895956072004
1899,1.7722390490955724
1900,1.7718885025839444
1901,1.7715379560723163
1902,1.7711874095606883
1903,1.7708368630490603
1904,1.7704863165374323
1905,1.7701357700258042
1906,1.7697852235141762
1907,1.7694346770025482
1908,1.7690841304909202
1909,1.7687335839792921
1910,1.7683830374676641
1911,1.768032490956036
1912,1.767681944444408
1913,1.767471463646988
1914,1.7672609828495678
1915,1.7670505020521476
1916,1.7668400212547275
1917,1.7666295404573074
1918,1.7664190596598872
1919,1.766208578862467
1920,1.765998098065047
1921,1.7657876172676268
1922,1.7655771364702066
1923,1.7653666556727865
1924,1.7651561748753664
1925,1.7649456940779462
1926,1.764735213280526
1927,1.764524732483106
1928,1.7643142516856858
1929,1.7641037708882656
1930,1.7638932900908455
1931,1.7636828092934254
1932,1.7634723284960052
1933,1.763261847698585
1934,1.763051366901165
1935,1.7628408861037448
1936,1.7626304053063246
1937,1.7624199245089045
1938,1.7622094437114844
1939,1.7619989629140642
1940,1.761788482116644
1941,1.761578001319224
1942,1.7613675205218038
1943,1.7611570397243836
1944,1.7609465589269635
1945,1.7607360781295434
1946,1.7605255973321232
1947,1.760315116534703
1948,1.760104635737283
1949,1.7598941549398628
